Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739356264.952108,1739356264.952825,91.000000,0.000000,4223.589844,4180.000000,4178.717773,4133.974121,4181.794922,4280.897461,4186.538574,4217.307617,4183.974121,4163.461426,4292.051270,4475.128418,4335.769043,4340.256348,5799.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356264.959916,1739356264.960633,92.000000,0.000000,4266.282227,4217.948730,4220.512695,4171.410156,4217.436035,4311.666504,4219.102539,4236.538574,4220.769043,4204.487305,4336.153809,4530.256348,4377.179688,4387.051270,5818.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.726985,-0.131653,-0.673218,-0.030640,1.067025,-0.090831,0.062996,-41.145947,-30.365309,44.000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356264.967724,1739356264.968341,93.000000,0.000000,4309.871582,4254.230957,4261.025879,4207.563965,4242.692383,4331.153809,4241.025879,4252.820313,4253.974121,4253.846191,4384.358887,4581.538574,4417.179688,4430.128418,6676.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356264.975532,1739356264.976149,94.000000,0.000000,4300.128418,4239.102539,4253.974121,4197.179688,4227.692383,4316.538574,4225.128418,4251.282227,4240.256348,4241.282227,4376.666504,4575.512695,4402.179688,4422.307617,5038.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356264.983340,1739356264.983857,95.000000,0.000000,4272.820313,4213.205078,4231.282227,4175.256348,4210.769043,4300.897461,4206.410156,4241.410156,4210.384766,4203.077148,4343.205078,4549.615234,4371.153809,4399.358887,5799.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356264.991148,1739356264.991665,96.000000,0.000000,4252.563965,4199.615234,4215.256348,4160.128418,4200.384766,4286.282227,4190.897461,4236.794922,4189.358887,4181.025879,4322.563965,4525.897461,4362.820313,4382.436035,5818.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.725830,-0.130676,-0.674683,-0.029968,1.005494,-0.111342,0.015139,-41.181351,-30.295444,44.033489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356264.998956,1739356264.999373,97.000000,0.000000,4264.102539,4216.538574,4237.948730,4182.307617,4220.256348,4301.922852,4212.436035,4253.461426,4206.922852,4204.487305,4352.307617,4547.948730,4384.871582,4401.282227,6676.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.006764,1739356265.007181,98.000000,0.000000,4289.230957,4237.820313,4275.512695,4218.461426,4249.358887,4335.641113,4254.102539,4269.615234,4248.717773,4249.871582,4392.563965,4593.717773,4405.641113,4440.641113,5038.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.014572,1739356265.014889,99.000000,0.000000,4250.769043,4206.025879,4244.102539,4192.563965,4219.615234,4307.436035,4227.436035,4251.025879,4222.051270,4218.077148,4350.384766,4553.333496,4371.538574,4414.871582,5799.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.022380,1739356265.022697,100.000000,0.000000,4218.846191,4196.282227,4212.563965,4180.128418,4198.717773,4279.871582,4195.512695,4238.205078,4183.717773,4173.717773,4309.358887,4510.897461,4343.589844,4381.666504,5818.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.722601,-0.126343,-0.679016,-0.028687,1.001587,-0.126480,-0.017092,-41.263214,-30.099234,44.146805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.030188,1739356265.030405,101.000000,0.000000,4265.897461,4248.974121,4251.794922,4233.333496,4237.436035,4315.769043,4230.897461,4257.307617,4220.000000,4213.589844,4351.282227,4560.384766,4374.615234,4420.641113,6676.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.037996,1739356265.038213,102.000000,0.000000,4295.128418,4270.769043,4271.538574,4255.128418,4253.717773,4331.538574,4251.153809,4263.717773,4247.563965,4246.666504,4383.333496,4586.153809,4399.102539,4448.077148,5038.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.045804,1739356265.045921,103.000000,0.000000,4270.641113,4247.563965,4241.025879,4231.794922,4229.358887,4301.666504,4224.102539,4246.410156,4220.769043,4219.871582,4359.102539,4548.461426,4382.307617,4422.436035,5799.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.053613,1739356265.053829,104.000000,0.000000,4248.589844,4228.461426,4219.871582,4219.743652,4210.000000,4276.794922,4195.897461,4235.769043,4191.025879,4187.179688,4331.538574,4522.307617,4356.794922,4398.846191,5818.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.720375,-0.121399,-0.682373,-0.026245,0.925406,-0.141619,-0.010255,-41.303562,-29.822643,44.065460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.454592,2.218713,1.843800,2.677792,4.530645,1.659305,1.662882,1.793403,2.401983,3.863764,1.546272,1.145089,1.898608,1.833877,3.537809,72.978683,9.584007,4.763573,2.256561,4.044640,1.021696,0.854906,1.116617,2.057497,3.331371,0.791532,0.553443,1.030417,2.082565,3.514653,0.845489,1.224046,1.953537,2.495991,3.815197,1.302658,0.725329,0.269386,0.325049,0.703624,1.320200,0.728600,2.162704,2.587894,3.788090,1.235572,1.121396,2.495939,3.132147,4.441700,46.246700,7.277982,3.959781,3.082202,4.185221,3.668537,1.327647,2.518979,3.200813,5.431155,3.784271,1.581276,1.284737,1.688532,3.292474,2.067147,1.159774,1.747391,2.704503,3.898548
1739356265.061421,1739356265.061638,105.000000,0.000000,4258.461426,4234.358887,4234.487305,4232.820313,4213.461426,4280.000000,4197.307617,4243.205078,4192.948730,4188.846191,4340.384766,4538.461426,4360.512695,4409.871582,6676.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.069229,1739356265.069546,106.000000,0.000000,4289.615234,4265.256348,4263.717773,4261.410156,4236.410156,4303.846191,4224.487305,4253.846191,4219.615234,4219.743652,4371.794922,4575.769043,4386.538574,4440.512695,5038.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.077037,1739356265.077354,107.000000,0.000000,4279.230957,4256.922852,4255.641113,4248.461426,4230.512695,4298.333496,4218.461426,4247.051270,4214.358887,4214.230957,4364.230957,4569.230957,4375.641113,4430.128418,5799.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356265.084845,1739356265.085262,108.000000,0.000000,4240.128418,4214.487305,4225.256348,4210.769043,4205.256348,4272.436035,4191.410156,4239.358887,4188.974121,4183.846191,4340.641113,4540.512695,4350.000000,4397.948730,5818.000000,0.000000,11.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.720126,-0.117798,-0.683350,-0.023987,0.994262,-0.174826,0.015627,-41.373203,-29.557045,44.125580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
