title:bread1, start timestamp:1738755584.350454, stop timestamp:1738755585.388931, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:134       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1738755584.428535,1738755584.428902,60.000000,0.000000,4320.769043,4348.077148,4255.641113,4302.179688,4351.282227,4360.641113,4365.384766,4551.538574,4542.563965,4561.025879,4497.563965,5666.410156,4309.871582,4256.922852,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.784905,-0.616150,-0.060425,0.025146,0.062508,-0.975705,0.234892,4.149514,-15.070673,22.403845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.436343,1738755584.436610,61.000000,0.000000,4320.897461,4350.000000,4254.615234,4302.820313,4351.666504,4360.897461,4363.333496,4551.282227,4544.230957,4559.743652,4498.461426,5666.025879,4310.769043,4258.205078,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.444151,1738755584.444518,62.000000,0.000000,4326.410156,4349.358887,4253.461426,4304.615234,4352.692383,4360.256348,4368.333496,4552.820313,4537.307617,4559.743652,4496.153809,5668.205078,4309.743652,4256.666504,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038062,0.069224,0.009044,0.018199,0.031721,0.028333,0.028103,0.024689,0.023859,0.024308,0.022428,0.021873,0.025125,0.019671,0.028781,0.010412,0.020058,0.019019,0.010936,0.023194,0.018608,0.022130,0.047289,0.019336,0.023704,0.015684,0.024347,0.019421,0.017989,0.026117,0.028747,0.032432,0.021151,0.021673,0.024076,0.007244,0.028905,0.011618,0.029260,0.032708,0.051257,0.033279,0.021964,0.019712,0.032086,0.011069,0.013626,0.009665,0.020264,0.034371,0.036261,0.026585,0.023168,0.022647,0.023284,0.026930,0.032392,0.042318,0.032307,0.036104,0.020513,0.033858,0.059965,0.029595,0.029782,0.020105,0.024502,0.024365,0.029893,0.027274
1738755584.451959,1738755584.452326,63.000000,0.000000,4325.512695,4350.641113,4252.563965,4303.717773,4353.717773,4360.128418,4366.922852,4552.692383,4538.077148,4559.487305,4496.666504,5666.922852,4313.974121,4258.589844,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.459767,1738755584.460234,64.000000,0.000000,4320.000000,4350.384766,4251.538574,4304.743652,4352.179688,4358.974121,4363.846191,4551.282227,4542.051270,4561.025879,4496.025879,5665.384766,4313.205078,4257.436035,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.784902,-0.616150,-0.060486,0.025085,0.061043,-0.978147,0.238799,4.134562,-15.080272,22.430126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.467576,1738755584.468042,65.000000,0.000000,4320.000000,4348.589844,4252.307617,4304.743652,4351.410156,4359.871582,4365.641113,4550.769043,4540.641113,4561.922852,4494.871582,5667.051270,4311.410156,4253.461426,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.475384,1738755584.475951,66.000000,0.000000,4321.666504,4348.717773,4256.153809,4302.948730,4352.307617,4359.743652,4365.641113,4551.666504,4540.384766,4560.769043,4495.769043,5664.487305,4311.922852,4253.077148,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.483192,1738755584.483759,67.000000,0.000000,4318.461426,4348.077148,4256.153809,4304.871582,4352.692383,4357.436035,4367.307617,4553.077148,4539.487305,4560.641113,4493.846191,5662.563965,4309.871582,4253.717773,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.491000,1738755584.491667,68.000000,0.000000,4318.461426,4350.769043,4252.307617,4304.102539,4354.358887,4359.743652,4369.230957,4551.153809,4539.102539,4561.794922,4494.743652,5663.077148,4311.025879,4257.051270,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.784852,-0.616211,-0.060547,0.025024,0.067391,-0.971798,0.236357,4.137773,-15.155578,22.437115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.498808,1738755584.499475,69.000000,0.000000,4323.333496,4353.077148,4253.205078,4301.666504,4354.615234,4361.922852,4367.948730,4549.230957,4541.025879,4560.512695,4498.974121,5665.256348,4309.358887,4256.922852,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.506616,1738755584.507383,70.000000,0.000000,4325.256348,4350.641113,4256.410156,4299.871582,4352.563965,4359.615234,4363.717773,4549.743652,4540.769043,4559.102539,4498.589844,5666.153809,4312.179688,4254.358887,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.514424,1738755584.515191,71.000000,0.000000,4325.000000,4350.384766,4254.615234,4300.000000,4354.102539,4358.589844,4362.563965,4550.641113,4539.358887,4559.358887,4495.000000,5664.871582,4314.871582,4258.205078,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.522232,1738755584.522900,72.000000,0.000000,4324.743652,4349.487305,4252.051270,4304.230957,4356.922852,4359.615234,4364.871582,4553.589844,4539.615234,4560.000000,4494.230957,5665.897461,4309.230957,4258.461426,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.784891,-0.616150,-0.060608,0.025146,0.061043,-0.974240,0.233427,4.007329,-15.123354,22.526735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.530040,1738755584.530708,73.000000,0.000000,4323.077148,4348.205078,4253.974121,4303.846191,4353.846191,4358.077148,4367.179688,4551.538574,4541.538574,4562.307617,4496.794922,5663.589844,4314.230957,4254.743652,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.537848,1738755584.538416,74.000000,0.000000,4323.333496,4350.512695,4255.384766,4300.897461,4352.051270,4358.461426,4369.358887,4548.205078,4539.487305,4561.794922,4496.794922,5662.692383,4318.589844,4256.153809,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.545657,1738755584.546224,75.000000,0.000000,4323.717773,4352.179688,4252.307617,4302.436035,4353.205078,4359.871582,4365.641113,4551.538574,4537.820313,4559.230957,4496.282227,5665.384766,4311.153809,4259.230957,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.553465,1738755584.553932,76.000000,0.000000,4320.256348,4350.384766,4251.922852,4303.077148,4352.179688,4356.666504,4363.333496,4550.641113,4540.128418,4561.025879,4497.692383,5666.282227,4309.230957,4257.563965,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.784838,-0.616211,-0.060669,0.025146,0.070809,-0.973752,0.234892,4.006596,-15.027685,22.540730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755584.561273,1738755584.561740,77.000000,0.000000,4319.743652,4348.205078,4255.641113,4301.922852,4352.307617,4356.794922,4369.358887,4547.692383,4538.333496,4561.922852,4496.538574,5668.974121,4310.641113,4254.230957,0.000000,3.000000,74.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
