title:bread1, start timestamp:1737283053.413292, stop timestamp:1737283056.442831, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:389       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1737283053.491373,1737283053.491780,120.000000,0.000000,4327.436035,4354.102539,4266.025879,4320.256348,4353.846191,4358.461426,4365.769043,4553.461426,4550.128418,4559.102539,4491.922852,5637.563965,4300.641113,4260.128418,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.661485,-0.748230,0.036499,0.035461,-0.091320,-0.968868,-0.118178,15.122535,-30.978096,16.835653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.499181,1737283053.499588,121.000000,0.000000,4330.000000,4354.230957,4268.846191,4323.589844,4356.794922,4358.717773,4362.307617,4549.615234,4548.846191,4559.615234,4494.230957,5641.153809,4301.922852,4263.461426,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.506989,1737283053.507496,122.000000,0.000000,4331.153809,4351.410156,4266.410156,4321.666504,4354.487305,4358.333496,4365.384766,4554.102539,4551.794922,4559.230957,4495.641113,5641.025879,4300.000000,4255.641113,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.514797,1737283053.515304,123.000000,0.000000,4335.000000,4353.205078,4266.025879,4322.820313,4351.538574,4358.846191,4362.692383,4557.563965,4555.769043,4557.692383,4497.563965,5643.077148,4304.871582,4261.153809,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.522605,1737283053.523212,124.000000,0.000000,4335.000000,4352.820313,4266.922852,4322.563965,4353.205078,4359.615234,4361.794922,4553.974121,4551.794922,4557.692383,4495.897461,5641.410156,4303.846191,4265.512695,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.661561,-0.748169,0.036438,0.035400,-0.105482,-0.983030,-0.110853,15.143615,-30.980288,16.835421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016002,0.039153,0.019258,0.032939,0.024471,0.030378,0.015982,0.021653,0.013361,0.019790,0.016420,0.018320,0.021989,0.030934,0.032157,0.028148,0.019028,0.019686,0.012860,0.021058,0.014101,0.033716,0.014769,0.036407,0.020229,0.019444,0.030507,0.017835,0.015644,0.027197,0.048485,0.042983,0.027950,0.026630,0.036374,0.031530,0.019001,0.019785,0.021364,0.020978,0.010066,0.027488,0.033207,0.019266,0.023327,0.051258,0.018513,0.052520,0.036553,0.040878,0.017756,0.014932,0.039718,0.027315,0.017700,0.023838,0.023473,0.023035,0.022715,0.023385,0.017345,0.018381,0.017311,0.020962,0.018900,0.038272,0.023391,0.020129,0.043734,0.022010
1737283053.530414,1737283053.531019,125.000000,0.000000,4333.846191,4349.743652,4266.538574,4319.487305,4353.589844,4357.436035,4365.641113,4552.051270,4548.974121,4560.512695,4492.436035,5639.615234,4299.487305,4260.000000,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.538221,1737283053.538927,126.000000,0.000000,4335.897461,4349.487305,4269.102539,4323.077148,4351.922852,4356.153809,4363.461426,4554.230957,4552.307617,4563.461426,4495.897461,5643.077148,4303.846191,4263.974121,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.546030,1737283053.546735,127.000000,0.000000,4331.153809,4349.743652,4267.563965,4321.410156,4352.436035,4358.461426,4365.256348,4555.512695,4552.051270,4561.794922,4495.256348,5638.589844,4302.692383,4261.666504,36.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.553838,1737283053.554443,0.000000,0.000000,4331.410156,4354.487305,4268.846191,4318.461426,4354.358887,4359.871582,4364.871582,4552.307617,4548.461426,4558.461426,4495.897461,5639.615234,4302.436035,4262.563965,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.661554,-0.748169,0.036560,0.035400,-0.104017,-0.977658,-0.120132,15.095920,-30.865591,16.768545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.561646,1737283053.562251,1.000000,0.000000,4334.358887,4355.128418,4268.589844,4321.666504,4353.589844,4361.538574,4363.589844,4551.153809,4549.615234,4557.820313,4496.025879,5640.897461,4305.769043,4263.205078,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.569454,1737283053.569959,2.000000,0.000000,4332.692383,4350.384766,4266.410156,4322.307617,4352.307617,4361.666504,4364.102539,4556.153809,4552.820313,4560.256348,4493.077148,5637.820313,4305.128418,4261.922852,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.577262,1737283053.577767,3.000000,0.000000,4336.282227,4350.000000,4270.384766,4321.538574,4352.436035,4358.846191,4362.179688,4558.589844,4552.436035,4561.153809,4495.256348,5641.153809,4304.487305,4266.666504,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.585070,1737283053.585475,4.000000,0.000000,4334.871582,4349.743652,4268.077148,4322.051270,4352.179688,4360.128418,4365.000000,4556.025879,4549.871582,4558.461426,4495.641113,5639.871582,4301.666504,4259.358887,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.661620,-0.748108,0.036560,0.035461,-0.104017,-0.985960,-0.124039,14.886328,-30.845699,16.875025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.592878,1737283053.593283,5.000000,0.000000,4332.051270,4351.922852,4268.461426,4324.871582,4352.948730,4363.461426,4365.512695,4553.077148,4548.077148,4556.666504,4495.769043,5641.666504,4302.692383,4261.538574,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.600686,1737283053.600992,6.000000,0.000000,4332.692383,4351.666504,4269.102539,4321.922852,4353.717773,4361.410156,4365.256348,4554.230957,4549.743652,4558.205078,4494.743652,5639.743652,4304.871582,4267.563965,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.608494,1737283053.608800,7.000000,0.000000,4332.820313,4349.358887,4262.820313,4317.051270,4354.102539,4359.487305,4366.666504,4555.384766,4550.641113,4558.589844,4492.692383,5632.948730,4303.461426,4260.512695,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.616302,1737283053.616508,8.000000,0.000000,4332.179688,4353.846191,4267.307617,4320.000000,4353.461426,4362.179688,4362.948730,4552.948730,4547.948730,4557.820313,4496.282227,5640.897461,4306.025879,4263.589844,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.661544,-0.748169,0.036621,0.035522,-0.091320,-0.979123,-0.117202,14.831028,-30.927795,16.970856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737283053.624111,1737283053.624416,9.000000,0.000000,4327.820313,4351.666504,4268.589844,4320.384766,4353.205078,4362.948730,4363.846191,4553.846191,4550.128418,4557.692383,4494.358887,5642.051270,4303.077148,4264.871582,0.000000,2.000000,36.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
