title:bread1, start timestamp:1737284040.090650, stop timestamp:1737284043.127998, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:390       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1737284040.168731,1737284040.169176,22.000000,0.000000,4335.256348,4353.077148,4277.051270,4326.794922,4357.948730,4365.128418,4367.307617,4553.589844,4548.333496,4561.666504,4495.641113,5647.307617,4302.692383,4268.846191,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.176539,1737284040.177084,23.000000,0.000000,4326.794922,4350.128418,4266.282227,4319.871582,4355.641113,4362.948730,4367.179688,4556.666504,4551.666504,4561.025879,4487.820313,5637.948730,4297.948730,4252.307617,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.184348,1737284040.184892,24.000000,0.000000,4333.589844,4354.615234,4275.512695,4325.897461,4352.563965,4358.589844,4358.589844,4555.641113,4550.641113,4561.282227,4495.128418,5639.743652,4306.025879,4263.846191,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.659982,-0.749207,0.019409,0.052307,-0.095226,-0.977658,-0.125504,15.427968,-30.770458,17.090721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.192155,1737284040.192801,25.000000,0.000000,4337.051270,4350.769043,4276.153809,4325.000000,4352.436035,4357.436035,4361.410156,4556.794922,4551.666504,4560.769043,4499.358887,5643.846191,4309.871582,4270.256348,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.199964,1737284040.200609,26.000000,0.000000,4330.512695,4345.512695,4263.205078,4315.897461,4354.230957,4360.641113,4367.948730,4558.974121,4555.512695,4563.333496,4492.051270,5637.820313,4303.846191,4257.179688,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.207772,1737284040.208517,27.000000,0.000000,4334.487305,4353.333496,4272.820313,4321.025879,4354.871582,4360.128418,4358.077148,4553.717773,4555.256348,4566.410156,4495.769043,5645.769043,4311.794922,4269.230957,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.215580,1737284040.216325,28.000000,0.000000,4329.102539,4347.179688,4270.384766,4319.102539,4352.179688,4356.666504,4361.794922,4555.384766,4555.641113,4563.717773,4493.333496,5636.282227,4309.487305,4258.717773,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.659984,-0.749207,0.019348,0.052307,-0.105970,-0.991820,-0.126969,15.451838,-30.610079,17.014982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024670,0.045041,0.041532,0.028348,0.017052,0.144053,0.046428,0.023802,0.030906,0.033675,0.511138,0.085788,0.050424,0.027622,0.033841,0.525402,0.173424,0.053135,0.025528,0.029327,0.039907,0.024159,0.021611,0.017616,0.018391,0.738072,0.174180,0.094950,0.041414,0.036612,0.892484,0.117417,0.089933,0.042561,0.031797,0.236454,0.079089,0.053081,0.013040,0.026784,0.578730,0.072891,0.056635,0.062654,0.023600,0.048577,0.043303,0.030008,0.042305,0.033646,0.090865,0.082218,0.028424,0.024577,0.036372,0.021923,0.009957,0.032304,0.029749,0.022808,1.830384,0.290577,0.177864,0.068267,0.023394,0.037651,0.034281,0.047862,0.024466,0.040776
1737284040.223388,1737284040.224232,29.000000,0.000000,4334.102539,4348.333496,4269.615234,4317.051270,4353.077148,4353.205078,4357.948730,4558.717773,4556.153809,4563.205078,4498.974121,5641.282227,4313.717773,4263.589844,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.231196,1737284040.232040,30.000000,0.000000,4336.025879,4352.563965,4266.025879,4316.538574,4354.230957,4353.717773,4356.666504,4557.436035,4557.820313,4564.358887,4500.641113,5645.128418,4316.794922,4268.461426,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.239004,1737284040.239749,31.000000,0.000000,4326.282227,4346.666504,4258.205078,4314.615234,4351.282227,4353.846191,4362.307617,4557.436035,4560.897461,4562.563965,4492.051270,5632.307617,4309.102539,4254.102539,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.246812,1737284040.247556,32.000000,0.000000,4334.743652,4349.743652,4266.794922,4320.256348,4351.025879,4351.794922,4350.769043,4556.794922,4560.897461,4562.436035,4500.769043,5641.794922,4317.051270,4266.410156,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.659922,-0.749268,0.019287,0.052246,-0.102063,-0.975705,-0.125504,15.473321,-30.732405,17.080151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.254620,1737284040.255265,33.000000,0.000000,4332.563965,4346.538574,4255.128418,4313.846191,4351.410156,4352.948730,4355.384766,4560.897461,4559.871582,4563.589844,4497.820313,5636.282227,4317.307617,4257.307617,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.262428,1737284040.263073,34.000000,0.000000,4330.512695,4347.179688,4255.512695,4312.563965,4351.153809,4351.153809,4355.512695,4560.512695,4561.794922,4563.589844,4493.717773,5636.794922,4321.410156,4261.025879,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.270236,1737284040.270781,35.000000,0.000000,4332.563965,4349.743652,4264.230957,4315.128418,4350.641113,4347.307617,4346.666504,4560.256348,4565.512695,4563.846191,4498.333496,5644.230957,4330.769043,4273.333496,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.278045,1737284040.278589,36.000000,0.000000,4325.769043,4344.615234,4248.077148,4305.384766,4350.000000,4342.051270,4350.512695,4566.666504,4570.000000,4565.384766,4496.410156,5631.282227,4331.794922,4259.871582,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.659922,-0.749268,0.019287,0.052246,-0.105970,-0.984984,-0.125015,15.609322,-30.775829,17.122135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.285853,1737284040.286297,37.000000,0.000000,4331.666504,4349.102539,4254.487305,4310.000000,4349.871582,4341.282227,4347.051270,4562.948730,4568.205078,4567.563965,4501.025879,5639.358887,4335.641113,4271.922852,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.293661,1737284040.294105,38.000000,0.000000,4329.102539,4348.589844,4261.922852,4317.436035,4350.512695,4357.563965,4358.333496,4558.077148,4558.974121,4564.615234,4495.641113,5637.051270,4314.743652,4263.077148,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737284040.301469,1737284040.301813,39.000000,0.000000,4327.820313,4350.128418,4262.948730,4320.256348,4355.769043,4367.307617,4368.717773,4557.436035,4550.897461,4557.692383,4491.922852,5635.384766,4303.717773,4257.307617,0.000000,1.000000,32.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
