title:Yousef Rihani1739356669702, start timestamp:1739356670.917668, stop timestamp:1739356732.656165, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7908      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739356670.917668,1739356670.917802,116.000000,0.000000,4271.282227,4244.358887,4325.897461,4309.743652,4237.563965,4218.974121,4238.846191,4299.743652,4252.948730,4242.307617,4588.461426,4478.461426,4414.871582,4506.282227,5556.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.700671,0.080933,-0.694580,0.141663,0.985472,-0.075204,0.032719,-45.291313,-28.671131,42.307762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.925476,1739356670.925710,117.000000,0.000000,4279.743652,4252.820313,4335.897461,4321.025879,4239.743652,4220.641113,4240.256348,4295.128418,4257.563965,4247.692383,4589.487305,4490.512695,4414.871582,4515.641113,6371.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.933284,1739356670.933518,118.000000,0.000000,4261.922852,4233.717773,4320.769043,4308.461426,4222.692383,4205.000000,4227.820313,4286.410156,4232.692383,4218.589844,4567.692383,4466.666504,4395.384766,4496.666504,4752.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.941093,1739356670.941426,119.000000,0.000000,4248.717773,4221.794922,4307.307617,4294.615234,4215.641113,4199.230957,4220.897461,4287.563965,4215.641113,4200.384766,4561.538574,4450.128418,4389.871582,4479.358887,5522.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.948901,1739356670.949234,120.000000,0.000000,4263.333496,4233.589844,4317.179688,4307.436035,4229.615234,4215.128418,4239.358887,4294.871582,4236.538574,4221.025879,4583.077148,4466.666504,4403.205078,4492.436035,5556.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.700785,0.079834,-0.694580,0.141724,0.986449,-0.069833,0.033696,-45.262184,-28.804018,42.260319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.165552,4.493714,1.288208,1.018220,1.183060,10.010335,2.360271,1.020556,1.206781,1.118141,2.362149,1.064430,0.596509,0.647811,0.897295,3.111631,0.792590,0.601834,1.015553,1.142482,0.468877,0.271346,0.287793,0.913398,0.915545,0.335681,0.317987,0.392044,1.036283,0.713094,0.408494,0.505815,0.469122,1.116776,0.946914,0.110646,0.146502,0.120937,0.179112,0.153278,0.573452,0.950067,0.639827,0.952761,0.941716,0.772972,0.561169,0.737248,1.063499,1.104950,3.905522,0.993024,1.020311,0.759254,1.056888,3.734954,1.484128,0.873005,1.090877,1.345032,5.946301,1.056591,0.529951,0.550831,0.923728,14.866751,3.120159,1.094384,0.933053,1.005695
1739356670.956709,1739356670.957142,121.000000,0.000000,4277.692383,4243.717773,4327.051270,4322.820313,4243.205078,4229.230957,4260.256348,4295.641113,4254.743652,4236.922852,4594.230957,4479.102539,4408.461426,4507.692383,6371.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.964517,1739356670.964950,122.000000,0.000000,4257.179688,4229.102539,4307.436035,4304.230957,4229.358887,4214.358887,4239.743652,4285.256348,4232.051270,4212.948730,4569.230957,4448.974121,4386.538574,4484.102539,4752.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.972325,1739356670.972658,123.000000,0.000000,4237.820313,4211.922852,4293.077148,4284.615234,4213.461426,4197.948730,4216.025879,4280.000000,4214.487305,4196.410156,4555.512695,4426.794922,4371.538574,4462.948730,5522.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.980133,1739356670.980466,124.000000,0.000000,4267.692383,4233.846191,4320.769043,4310.897461,4235.897461,4215.512695,4241.922852,4291.538574,4241.794922,4226.153809,4591.410156,4463.846191,4397.820313,4495.000000,5556.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.700780,0.079346,-0.694641,0.141724,0.997680,-0.079111,0.028324,-45.452633,-28.840282,42.217621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.987941,1739356670.988174,125.000000,0.000000,4297.692383,4267.051270,4343.717773,4339.230957,4257.436035,4231.666504,4260.384766,4296.153809,4263.461426,4250.128418,4616.794922,4493.333496,4415.769043,4521.922852,6371.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356670.995749,1739356670.995982,126.000000,0.000000,4282.051270,4262.692383,4328.974121,4323.589844,4237.948730,4211.025879,4231.282227,4285.256348,4241.794922,4228.461426,4594.615234,4467.179688,4392.948730,4497.692383,4752.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.003557,1739356671.003690,127.000000,0.000000,4274.871582,4253.333496,4323.589844,4312.948730,4224.615234,4197.307617,4219.230957,4284.871582,4231.282227,4220.384766,4587.948730,4456.153809,4381.794922,4484.487305,10.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.011365,1739356671.011498,0.000000,0.000000,4292.692383,4266.282227,4339.615234,4331.025879,4240.512695,4214.743652,4239.358887,4296.410156,4249.871582,4245.512695,4603.974121,4478.077148,4399.358887,4503.589844,4974.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.700506,0.078674,-0.695068,0.141357,0.996215,-0.088390,0.028812,-45.474033,-28.856255,42.279194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.019173,1739356671.019206,1.000000,0.000000,4299.102539,4272.948730,4341.538574,4338.846191,4249.230957,4227.307617,4246.922852,4297.820313,4264.743652,4257.307617,4604.871582,4482.563965,4407.307617,4512.179688,5609.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.026981,1739356671.027114,2.000000,0.000000,4272.436035,4249.487305,4317.051270,4312.051270,4229.871582,4210.512695,4225.641113,4285.000000,4247.051270,4226.666504,4580.769043,4450.641113,4382.051270,4489.487305,5607.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.034789,1739356671.034922,3.000000,0.000000,4246.025879,4228.205078,4299.871582,4288.974121,4216.282227,4193.461426,4209.230957,4279.487305,4220.256348,4199.102539,4560.897461,4421.794922,4364.615234,4469.615234,5557.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.042598,1739356671.042730,4.000000,0.000000,4255.769043,4235.512695,4312.948730,4301.794922,4230.256348,4206.410156,4226.025879,4284.743652,4226.282227,4212.179688,4571.282227,4431.282227,4380.897461,4480.769043,5526.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.700154,0.078369,-0.695557,0.140869,0.991332,-0.079111,0.029300,-45.676632,-29.003962,42.167942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.050406,1739356671.050438,5.000000,0.000000,4280.000000,4253.974121,4330.897461,4321.794922,4248.717773,4230.128418,4254.102539,4286.666504,4249.102539,4234.615234,4591.282227,4456.410156,4397.179688,4503.461426,5495.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.058214,1739356671.058347,6.000000,0.000000,4273.461426,4249.743652,4322.436035,4310.256348,4242.051270,4227.179688,4251.922852,4282.179688,4242.948730,4226.922852,4585.897461,4451.025879,4386.410156,4499.487305,5477.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.066022,1739356671.066155,7.000000,0.000000,4242.948730,4221.025879,4296.794922,4279.743652,4215.000000,4201.538574,4223.333496,4279.871582,4213.461426,4200.128418,4563.205078,4422.051270,4365.256348,4472.692383,2070.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.073830,1739356671.074063,8.000000,0.000000,4242.948730,4216.282227,4296.410156,4280.897461,4207.307617,4197.179688,4219.102539,4288.589844,4213.333496,4196.410156,4566.153809,4420.256348,4371.666504,4471.666504,5258.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,3.000000,4.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,3.000000,4.000000,1.000000,4.000000,3.000000,2.000000,0.000000,0.699901,0.078247,-0.695923,0.140381,1.003052,-0.080576,0.021975,-45.608967,-28.936899,42.251144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.523611,7.380466,2.071585,0.996621,1.185755,18.946404,3.780484,1.654582,1.148590,1.107070,3.838666,1.446550,0.849592,0.604056,0.887517,5.795132,1.282738,0.941308,0.879535,1.126745,0.469120,0.289104,0.420932,0.810782,0.915194,0.320127,0.380423,0.535342,0.925353,0.718556,0.357140,0.559731,0.669089,0.990961,0.971205,0.103398,0.184327,0.119496,0.152317,0.147896,0.572305,1.084200,0.791922,0.894003,0.953526,0.734198,0.634748,0.856247,0.952899,1.129221,4.504043,1.277312,1.245810,0.671408,1.025498,5.999987,1.918608,1.273806,1.062186,1.335702,10.121338,1.666874,0.738395,0.560462,0.906821,26.237070,5.197714,1.753415,0.974742,1.017196
1739356671.081638,1739356671.081871,9.000000,0.000000,4269.230957,4243.461426,4322.948730,4308.077148,4229.487305,4219.743652,4243.846191,4301.538574,4239.230957,4216.794922,4590.769043,4449.871582,4395.000000,4497.179688,5592.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.089446,1739356671.089779,10.000000,0.000000,4277.051270,4253.205078,4331.282227,4311.666504,4241.666504,4225.512695,4245.641113,4301.025879,4245.000000,4225.769043,4596.666504,4462.179688,4398.077148,4504.615234,4821.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.097254,1739356671.097587,11.000000,0.000000,4261.282227,4231.666504,4312.051270,4291.538574,4223.846191,4201.153809,4217.948730,4291.410156,4226.025879,4215.512695,4578.461426,4440.128418,4381.538574,4487.436035,5587.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.105062,1739356671.105496,12.000000,0.000000,4260.128418,4228.717773,4310.512695,4294.358887,4212.948730,4192.820313,4209.743652,4290.384766,4224.487305,4218.077148,4569.615234,4433.077148,4378.846191,4484.358887,5619.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.699551,0.078125,-0.696350,0.140076,1.002075,-0.067391,0.020022,-45.548073,-28.959875,42.209366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.112870,1739356671.113304,13.000000,0.000000,4286.538574,4258.717773,4340.256348,4325.384766,4234.743652,4216.922852,4233.717773,4298.333496,4257.692383,4242.820313,4589.487305,4466.794922,4398.974121,4506.153809,6444.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.120678,1739356671.121212,14.000000,0.000000,4294.358887,4263.717773,4345.000000,4328.077148,4243.077148,4224.615234,4242.179688,4297.948730,4273.205078,4250.256348,4601.922852,4478.461426,4407.948730,4510.769043,4821.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.128487,1739356671.129020,15.000000,0.000000,4265.128418,4234.743652,4309.487305,4293.846191,4220.512695,4201.794922,4219.102539,4286.922852,4246.538574,4226.922852,4578.077148,4440.769043,4386.794922,4483.974121,5587.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.136294,1739356671.136927,16.000000,0.000000,4245.128418,4222.692383,4293.205078,4277.692383,4210.128418,4191.666504,4211.025879,4280.769043,4229.743652,4213.461426,4558.589844,4418.974121,4368.333496,4465.384766,0.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.699288,0.077759,-0.696655,0.140076,1.006959,-0.075204,0.023440,-45.559933,-29.047222,42.321762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.144103,1739356671.144735,17.000000,0.000000,4264.230957,4241.025879,4320.256348,4302.692383,4233.717773,4216.282227,4242.307617,4286.538574,4256.282227,4238.461426,4579.358887,4446.410156,4385.128418,4481.538574,0.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.151911,1739356671.152443,18.000000,0.000000,4265.000000,4238.461426,4324.615234,4305.769043,4240.384766,4225.641113,4254.102539,4284.871582,4263.077148,4244.102539,4579.871582,4448.333496,4383.717773,4481.922852,0.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739356671.159719,1739356671.160251,19.000000,0.000000,4231.153809,4207.307617,4291.410156,4268.461426,4214.743652,4202.563965,4223.974121,4269.487305,4221.794922,4201.794922,4539.102539,4406.666504,4349.743652,4447.307617,0.000000,0.000000,10.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
