title:Yousef Rihani1739354691161, start timestamp:1739354692.584000, stop timestamp:1739354755.524912, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:8062      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739354692.662081,1739354692.662683,68.000000,0.000000,4241.410156,4213.589844,4265.000000,4266.282227,4200.128418,4217.436035,4156.794922,4264.743652,4211.153809,4165.512695,4519.230957,4454.871582,4354.743652,4446.666504,5474.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.413917,0.413452,-0.548279,0.597595,0.963497,-0.308143,0.067879,-38.278244,-30.660223,44.448727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.669889,1739354692.670492,69.000000,0.000000,4238.846191,4212.820313,4264.230957,4266.538574,4205.769043,4217.820313,4157.820313,4264.743652,4213.846191,4168.077148,4521.410156,4457.179688,4356.794922,4447.820313,5487.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.677697,1739354692.678400,70.000000,0.000000,4220.897461,4201.282227,4251.794922,4250.897461,4193.461426,4211.794922,4153.077148,4258.205078,4200.769043,4156.538574,4505.769043,4436.666504,4344.615234,4434.743652,5462.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.685505,1739354692.686208,71.000000,0.000000,4216.666504,4192.948730,4245.769043,4239.743652,4191.282227,4212.948730,4156.282227,4262.179688,4190.641113,4148.077148,4500.641113,4429.102539,4336.410156,4427.307617,2548.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.693313,1739354692.694016,72.000000,0.000000,4245.128418,4216.922852,4271.282227,4263.205078,4224.615234,4241.410156,4185.128418,4275.384766,4215.769043,4176.282227,4530.256348,4462.179688,4360.641113,4448.589844,5250.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.413627,0.413147,-0.548462,0.597839,0.937614,-0.312050,0.059089,-38.167084,-30.810867,44.387184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.701121,1739354692.701724,73.000000,0.000000,4250.256348,4222.436035,4281.410156,4270.512695,4230.897461,4252.436035,4191.538574,4269.487305,4222.307617,4189.615234,4531.922852,4470.641113,4367.820313,4455.384766,5597.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.708929,1739354692.709632,74.000000,0.000000,4246.025879,4218.333496,4277.051270,4264.743652,4219.230957,4240.641113,4185.128418,4267.563965,4212.692383,4181.922852,4521.282227,4463.974121,4361.025879,4455.384766,5063.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,3.000000,4.000000,3.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,3.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233539,4.067811,2.331552,1.875421,1.403681,4.590981,3.158703,1.506646,1.556203,1.446223,1.641777,3.295121,1.540558,1.755568,1.229292,0.864200,2.454995,1.052441,1.521594,1.332905,1.048367,0.903337,0.627193,1.046436,1.056425,1.010912,0.569601,0.549670,1.090337,1.079983,1.867072,1.032787,0.611869,1.403781,1.309317,0.288645,0.696391,0.296817,0.265246,0.324324,2.617236,3.427036,1.421904,1.345522,1.178116,3.544910,4.673455,1.648391,1.890801,1.673323,2.464261,3.933997,1.521653,1.410177,1.438511,2.949565,5.465513,3.042161,2.576672,1.881174,2.755909,2.366639,1.767378,1.711417,1.435106,2.348297,3.413891,1.968265,1.654089,1.423512
1739354692.716737,1739354692.717440,75.000000,0.000000,4243.974121,4215.128418,4274.102539,4261.025879,4218.589844,4235.256348,4185.128418,4272.436035,4211.666504,4175.769043,4522.692383,4462.948730,4358.717773,4452.436035,5536.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.724546,1739354692.725349,76.000000,0.000000,4217.179688,4182.820313,4258.846191,4240.000000,4206.538574,4229.230957,4174.487305,4265.512695,4202.307617,4161.153809,4507.051270,4443.333496,4342.179688,4426.282227,5631.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.413315,0.413025,-0.548523,0.598083,0.942498,-0.312050,0.068856,-38.150375,-30.829781,44.498466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.732354,1739354692.733157,77.000000,0.000000,4220.641113,4192.563965,4263.077148,4245.897461,4209.615234,4234.871582,4176.538574,4270.256348,4207.179688,4167.179688,4507.692383,4450.256348,4346.282227,4435.000000,6621.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.740162,1739354692.741065,78.000000,0.000000,4267.563965,4257.820313,4290.128418,4285.897461,4234.743652,4250.128418,4192.051270,4281.410156,4225.384766,4188.205078,4532.307617,4481.794922,4372.179688,4475.897461,5063.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.747970,1739354692.748873,79.000000,0.000000,4282.307617,4284.487305,4292.307617,4295.384766,4231.410156,4243.974121,4185.128418,4272.436035,4213.846191,4172.820313,4524.230957,4472.692383,4361.794922,4477.436035,5536.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.755778,1739354692.756780,80.000000,0.000000,4284.615234,4293.333496,4292.436035,4301.538574,4229.615234,4242.948730,4179.615234,4266.666504,4203.589844,4157.179688,4511.025879,4467.051270,4344.615234,4476.794922,5631.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.413298,0.413086,-0.548157,0.598389,0.957636,-0.310585,0.069344,-38.152004,-30.896803,44.498619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.763586,1739354692.764588,81.000000,0.000000,4299.358887,4314.615234,4295.897461,4315.384766,4238.333496,4241.666504,4175.512695,4262.948730,4200.384766,4154.102539,4508.461426,4473.461426,4341.538574,4491.153809,6621.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.771394,1739354692.772496,82.000000,0.000000,4286.794922,4305.512695,4277.563965,4296.410156,4221.410156,4221.922852,4156.282227,4251.922852,4178.717773,4134.358887,4489.743652,4447.948730,4328.589844,4478.846191,5063.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.779202,1739354692.780304,83.000000,0.000000,4277.820313,4297.051270,4275.769043,4286.666504,4217.948730,4227.948730,4165.641113,4256.282227,4182.436035,4135.128418,4490.512695,4441.538574,4331.922852,4474.230957,5536.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354692.787010,1739354692.788012,84.000000,0.000000,4288.077148,4306.538574,4289.230957,4301.538574,4235.512695,4251.666504,4189.230957,4265.128418,4204.102539,4155.641113,4506.282227,4463.717773,4341.153809,4483.974121,5631.000000,1.000000,16.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.413364,0.413086,-0.547974,0.598511,0.961543,-0.312050,0.063484,-38.270138,-30.773788,44.398758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
