Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739355913.104354,1739355913.105323,85.000000,0.000000,4456.666504,4363.846191,4445.897461,4496.282227,4426.922852,4576.410156,4446.025879,4341.666504,4417.820313,4452.051270,4746.282227,4767.307617,4569.871582,4684.358887,6432.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.112162,1739355913.113031,86.000000,0.000000,4460.641113,4366.538574,4455.641113,4515.128418,4432.692383,4593.333496,4472.820313,4348.589844,4438.205078,4463.589844,4750.897461,4779.487305,4574.230957,4688.589844,4879.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.119970,1739355913.120839,87.000000,0.000000,4444.615234,4354.487305,4443.974121,4507.307617,4428.077148,4587.051270,4467.563965,4343.589844,4428.589844,4450.128418,4739.743652,4764.871582,4568.461426,4674.102539,5551.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.127779,1739355913.128547,88.000000,0.000000,4423.974121,4337.307617,4420.512695,4484.487305,4414.358887,4570.128418,4449.615234,4334.102539,4403.333496,4423.717773,4719.871582,4734.487305,4554.102539,4650.256348,5542.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.723136,-0.042603,-0.673767,0.145935,0.968380,-0.244170,0.082041,-38.473713,-32.714169,45.155422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.558601,9.785005,2.497773,0.515420,0.998689,96.422256,5.849192,1.941510,0.459514,0.810254,18.611362,6.066643,2.325963,0.421883,0.758148,36.836006,6.211994,2.109614,0.667903,0.874435,2.817000,2.734240,1.278908,0.293994,0.830709,2.499084,1.759158,0.894672,0.218132,0.698114,2.758689,2.635916,1.507737,0.259721,0.708888,0.236689,0.631278,0.398325,0.234167,0.154134,1.381593,2.356282,3.095555,0.970138,0.732063,2.154285,4.825853,3.773116,0.988173,0.878995,12.992165,4.624264,2.507799,0.687386,0.788127,20.889246,8.834376,3.757859,0.885111,1.149476,34.269066,5.198979,2.821505,0.772617,0.693525,81.516785,7.513143,2.222177,0.574504,0.864886
1739355913.135587,1739355913.136355,89.000000,0.000000,4431.153809,4347.692383,4423.461426,4494.102539,4418.333496,4576.922852,4453.461426,4334.743652,4397.948730,4423.589844,4718.589844,4735.256348,4562.307617,4657.307617,6432.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.143395,1739355913.144063,90.000000,0.000000,4452.307617,4371.922852,4446.153809,4521.282227,4436.025879,4585.000000,4455.897461,4338.461426,4406.153809,4437.436035,4742.948730,4764.102539,4584.487305,4684.102539,4879.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.151203,1739355913.151971,91.000000,0.000000,4472.948730,4389.358887,4468.461426,4547.051270,4443.205078,4582.563965,4460.769043,4343.077148,4417.307617,4448.717773,4769.743652,4791.538574,4599.615234,4702.948730,5551.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.159011,1739355913.159779,92.000000,0.000000,4485.128418,4392.948730,4475.256348,4554.102539,4436.282227,4581.410156,4465.384766,4343.205078,4422.563965,4455.769043,4769.871582,4800.384766,4600.641113,4708.461426,5542.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.723113,-0.041687,-0.673889,0.145752,0.967892,-0.249542,0.071786,-38.593010,-32.492752,45.239880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.166819,1739355913.167587,93.000000,0.000000,4489.743652,4394.743652,4475.384766,4543.205078,4438.846191,4583.077148,4453.077148,4344.358887,4424.230957,4461.282227,4768.333496,4803.717773,4601.538574,4714.871582,6432.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.174627,1739355913.175295,94.000000,0.000000,4498.717773,4405.256348,4483.461426,4552.307617,4451.410156,4587.179688,4445.897461,4354.615234,4444.358887,4477.948730,4790.128418,4817.948730,4613.717773,4725.128418,4879.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.182435,1739355913.183103,95.000000,0.000000,4501.410156,4410.000000,4484.358887,4572.820313,4457.820313,4590.769043,4460.641113,4363.077148,4466.794922,4490.128418,4802.307617,4825.384766,4617.563965,4725.000000,5551.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.190243,1739355913.190811,96.000000,0.000000,4501.666504,4412.692383,4483.461426,4584.358887,4466.538574,4609.615234,4492.179688,4370.128418,4475.128418,4494.743652,4801.794922,4828.589844,4616.153809,4728.077148,5542.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.722967,-0.039795,-0.674133,0.145874,0.955195,-0.230497,0.071298,-38.617043,-32.343475,45.099228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.198051,1739355913.198619,97.000000,0.000000,4503.333496,4414.615234,4485.641113,4589.230957,4474.102539,4629.871582,4516.410156,4372.820313,4474.871582,4500.769043,4802.948730,4827.436035,4619.743652,4733.974121,6432.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.205859,1739355913.206327,98.000000,0.000000,4502.436035,4415.769043,4485.256348,4598.589844,4481.538574,4636.025879,4520.641113,4370.128418,4474.230957,4502.692383,4808.333496,4825.769043,4628.077148,4733.846191,4879.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.213668,1739355913.214236,99.000000,0.000000,4505.641113,4420.641113,4489.487305,4619.743652,4493.461426,4640.256348,4521.153809,4372.948730,4475.641113,4501.410156,4821.666504,4839.743652,4638.205078,4738.974121,5551.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.221475,1739355913.222044,100.000000,0.000000,4544.230957,4452.436035,4524.487305,4673.589844,4521.153809,4663.333496,4547.948730,4386.538574,4501.153809,4531.794922,4858.205078,4886.153809,4668.077148,4778.589844,5542.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.722835,-0.038635,-0.674316,0.145996,0.963497,-0.259797,0.083506,-38.688671,-32.409126,45.022636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.229284,1739355913.229952,101.000000,0.000000,4572.307617,4471.794922,4546.282227,4714.358887,4531.794922,4670.128418,4562.563965,4387.051270,4518.205078,4553.333496,4877.948730,4911.666504,4682.820313,4802.307617,6432.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.237092,1739355913.237760,102.000000,0.000000,4546.410156,4446.153809,4520.897461,4699.358887,4501.025879,4642.307617,4531.410156,4371.025879,4488.589844,4521.666504,4855.128418,4882.307617,4655.256348,4770.512695,4879.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355913.244900,1739355913.245668,103.000000,0.000000,4559.102539,4459.743652,4535.256348,4721.538574,4510.897461,4650.000000,4530.769043,4376.153809,4493.205078,4530.000000,4868.717773,4899.102539,4668.461426,4783.846191,5551.000000,0.000000,12.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
