Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739355751.977011,1739355751.977073,57.000000,0.000000,4615.769043,4361.666504,4331.794922,6166.025879,4302.051270,4105.000000,4243.461426,4269.743652,4317.692383,4250.512695,5441.922852,4698.717773,4487.179688,4622.820313,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355751.984819,1739355751.984781,58.000000,0.000000,4629.743652,4362.948730,4339.230957,6176.538574,4264.871582,4099.102539,4262.307617,4266.282227,4308.077148,4271.922852,5432.179688,4704.743652,4501.025879,4633.589844,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355751.992627,1739355751.992689,59.000000,0.000000,4599.871582,4321.410156,4307.692383,6128.717773,4243.205078,4081.794922,4230.384766,4255.128418,4282.307617,4235.641113,5389.487305,4661.538574,4474.871582,4601.025879,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.000435,1739355752.000497,60.000000,0.000000,4627.563965,4347.436035,4331.922852,6140.000000,4289.871582,4118.717773,4248.846191,4272.820313,4310.641113,4243.461426,5394.615234,4684.358887,4495.128418,4625.769043,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.669135,0.056335,-0.700623,0.241272,0.979123,-0.280796,0.022952,-41.314880,-30.431440,44.339130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.008243,1739355752.008405,61.000000,0.000000,4690.128418,4410.769043,4383.077148,6180.769043,4318.589844,4156.666504,4291.153809,4285.000000,4354.871582,4295.128418,5427.563965,4741.538574,4544.487305,4682.820313,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.016051,1739355752.016214,62.000000,0.000000,4644.615234,4355.897461,4338.717773,6104.871582,4269.615234,4098.589844,4242.563965,4257.307617,4314.743652,4271.153809,5375.000000,4682.179688,4500.384766,4632.692383,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.023859,1739355752.024122,63.000000,0.000000,4604.487305,4306.025879,4301.794922,6047.692383,4243.974121,4075.000000,4220.384766,4251.538574,4276.025879,4220.128418,5323.589844,4632.692383,4459.102539,4588.846191,0.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.031667,1739355752.031930,64.000000,0.000000,4669.230957,4378.077148,4347.436035,6099.102539,4300.384766,4140.000000,4267.179688,4273.717773,4313.717773,4248.077148,5351.922852,4686.794922,4509.358887,4644.230957,5187.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.668896,0.055664,-0.700989,0.241028,0.987425,-0.274448,0.014162,-41.416725,-30.654963,44.205215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.039475,1739355752.039838,65.000000,0.000000,4681.538574,4399.358887,4342.436035,6079.871582,4318.333496,4138.974121,4249.871582,4265.000000,4336.794922,4281.410156,5344.615234,4687.436035,4518.589844,4647.436035,5502.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.047284,1739355752.047646,66.000000,0.000000,4624.871582,4338.077148,4288.717773,5996.794922,4265.384766,4090.512939,4208.333496,4248.846191,4304.743652,4245.000000,5285.769043,4624.615234,4467.692383,4591.025879,5731.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.055092,1739355752.055554,67.000000,0.000000,4649.487305,4358.077148,4311.282227,6006.282227,4272.051270,4117.563965,4245.384766,4262.179688,4303.461426,4230.641113,5288.717773,4646.538574,4488.846191,4622.563965,5709.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.062900,1739355752.063363,68.000000,0.000000,4668.333496,4385.641113,4326.410156,6001.153809,4300.256348,4131.794922,4248.461426,4261.794922,4310.256348,4241.666504,5284.743652,4663.461426,4507.692383,4646.025879,5671.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.668238,0.055176,-0.701843,0.240479,1.006471,-0.252961,0.014650,-41.475056,-30.689466,44.084694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.070708,1739355752.071271,69.000000,0.000000,4612.820313,4336.025879,4285.512695,5918.077148,4264.230957,4088.076904,4205.641113,4246.922852,4269.743652,4203.846191,5219.102539,4611.282227,4460.128418,4593.077148,5634.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.078516,1739355752.079079,70.000000,0.000000,4610.000000,4324.358887,4290.769043,5885.256348,4255.000000,4099.615234,4225.641113,4253.077148,4263.077148,4187.051270,5187.948730,4609.358887,4458.333496,4591.666504,5654.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.086324,1739355752.086987,71.000000,0.000000,4664.615234,4378.846191,4332.436035,5908.333496,4309.487305,4154.358887,4273.333496,4268.205078,4328.846191,4250.769043,5212.051270,4662.436035,4510.000000,4647.179688,2231.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.094132,1739355752.094795,72.000000,0.000000,4651.538574,4379.487305,4315.769043,5874.102539,4306.922852,4147.051270,4259.615234,4254.871582,4336.794922,4261.153809,5186.410156,4649.743652,4497.948730,4636.922852,5394.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,8.333333,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,4.000000,3.000000,1.000000,0.000000,1.000000,1.000000,1.000000,18.000000,0.000000,0.667034,0.056030,-0.703003,0.240234,0.952753,-0.250031,-0.006837,-41.460880,-30.653852,44.009560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.662415,8.492876,1.841399,0.674660,0.859071,4.231742,5.110677,1.415125,0.706959,0.977043,7.579241,7.602960,1.854439,0.648544,0.801097,23.927731,15.143098,2.823842,1.396391,1.192533,3.584375,2.900458,0.974343,1.081038,0.939943,3.402978,1.322492,0.623983,0.394951,0.644856,4.369476,2.136690,1.323982,0.995227,0.884249,4.192054,1.345973,0.504113,0.304738,0.131624,4.824790,5.826828,1.171113,0.745359,0.888080,6.936112,9.968040,1.155550,0.990322,1.092041,23.128513,8.764543,2.164599,0.691483,0.853620,17.568455,11.744424,2.782645,1.067007,1.229857,3.173110,6.154896,1.396749,0.604676,0.850760,7.514497,8.523190,1.834605,0.751232,0.832302
1739355752.101940,1739355752.102703,73.000000,0.000000,4587.692383,4319.871582,4263.974121,5777.948730,4247.179688,4108.205078,4212.436035,4230.769043,4258.589844,4179.487305,5105.641113,4579.230957,4436.282227,4573.589844,5818.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739355752.109748,1739355752.110511,74.000000,0.000000,4591.794922,4317.820313,4272.307617,5748.461426,4260.769043,4126.538574,4219.487305,4241.794922,4261.538574,4178.077148,5090.769043,4584.615234,4445.641113,4580.000000,5111.000000,0.000000,13.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
