title:bread1, start timestamp:1738755381.449202, stop timestamp:1738755382.479871, headset type:EPOCX, headset serial:E50208A5, headset firmware:720, channels:168, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:133       , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1738755381.527283,1738755381.528511,58.000000,0.000000,4324.358887,4348.589844,4253.205078,4299.615234,4351.410156,4356.666504,4365.000000,4549.743652,4538.846191,4560.641113,4495.769043,5663.846191,4313.717773,4258.717773,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.535091,1738755381.536319,59.000000,0.000000,4323.846191,4349.615234,4254.743652,4303.205078,4352.179688,4359.487305,4366.794922,4548.077148,4541.025879,4562.179688,4493.974121,5661.025879,4303.846191,4255.128418,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.542899,1738755381.544028,60.000000,0.000000,4322.436035,4350.769043,4256.153809,4302.179688,4353.205078,4363.077148,4362.563965,4551.025879,4542.179688,4563.205078,4494.615234,5661.153809,4305.512695,4255.384766,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.785287,-0.615417,-0.062378,0.026367,0.061531,-0.975217,0.229520,3.894356,-15.373236,22.641563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.550707,1738755381.551836,61.000000,0.000000,4320.897461,4348.461426,4255.256348,4304.102539,4352.692383,4360.769043,4364.871582,4551.922852,4538.077148,4559.615234,4496.410156,5664.871582,4308.077148,4255.128418,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.558515,1738755381.559544,62.000000,0.000000,4321.025879,4349.615234,4254.230957,4306.153809,4352.563965,4358.077148,4366.538574,4548.974121,4535.512695,4557.563965,4499.102539,5665.000000,4306.282227,4255.256348,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018796,0.022983,0.027643,0.028343,0.032751,0.014383,0.028795,0.023049,0.027274,0.033913,0.016068,0.009616,0.005831,0.016478,0.019905,0.031378,0.020340,0.027884,0.012304,0.027023,0.014986,0.017073,0.036582,0.015149,0.014626,0.026787,0.038699,0.017870,0.017842,0.040714,0.079022,0.057724,0.043695,0.037817,0.025146,0.025879,0.015444,0.029670,0.018410,0.025830,0.028780,0.008636,0.007099,0.034043,0.034116,0.018849,0.014342,0.039417,0.015722,0.017168,0.064106,0.020104,0.016080,0.015251,0.022521,0.010996,0.042606,0.028861,0.037280,0.029632,0.047676,0.023967,0.025302,0.018114,0.031347,0.013287,0.013065,0.053251,0.028908,0.027253
1738755381.566324,1738755381.567352,63.000000,0.000000,4322.948730,4350.897461,4254.615234,4303.717773,4353.077148,4359.743652,4363.717773,4547.820313,4538.077148,4560.769043,4497.948730,5658.205078,4311.282227,4258.974121,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.574132,1738755381.575060,64.000000,0.000000,4325.384766,4348.717773,4256.153809,4304.358887,4353.846191,4359.871582,4368.589844,4552.051270,4538.589844,4560.769043,4493.717773,5660.384766,4308.461426,4257.563965,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.785284,-0.615417,-0.062439,0.026306,0.071786,-0.982542,0.232450,3.921587,-15.319245,22.660742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.581940,1738755381.582868,65.000000,0.000000,4323.974121,4349.358887,4254.871582,4303.974121,4352.436035,4359.230957,4369.871582,4551.282227,4538.461426,4559.487305,4497.692383,5662.948730,4310.256348,4259.230957,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.589748,1738755381.590576,66.000000,0.000000,4321.922852,4351.666504,4256.025879,4304.871582,4352.179688,4362.051270,4367.436035,4550.000000,4536.666504,4559.487305,4498.846191,5661.794922,4311.025879,4258.461426,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.597556,1738755381.598384,67.000000,0.000000,4322.692383,4350.769043,4256.538574,4307.051270,4354.102539,4362.436035,4367.820313,4550.512695,4536.538574,4557.692383,4495.384766,5661.922852,4309.487305,4255.256348,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.605364,1738755381.606093,68.000000,0.000000,4322.436035,4349.358887,4252.563965,4303.077148,4355.384766,4359.871582,4367.051270,4547.948730,4540.256348,4556.410156,4498.333496,5660.512695,4315.256348,4258.333496,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.785238,-0.615479,-0.062439,0.026245,0.078623,-0.979612,0.229032,3.946095,-15.403987,22.728001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.613172,1738755381.613900,69.000000,0.000000,4321.153809,4347.692383,4252.307617,4299.615234,4354.871582,4358.974121,4366.410156,4549.487305,4538.589844,4558.205078,4496.922852,5665.384766,4310.000000,4258.846191,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.620980,1738755381.621609,70.000000,0.000000,4320.128418,4346.922852,4252.692383,4301.025879,4353.717773,4360.000000,4362.179688,4550.769043,4537.307617,4560.384766,4493.333496,5665.000000,4309.230957,4260.512695,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.628788,1738755381.629417,71.000000,0.000000,4322.563965,4349.358887,4250.641113,4303.461426,4352.820313,4360.897461,4361.282227,4550.384766,4537.692383,4559.102539,4495.641113,5660.384766,4311.410156,4259.743652,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.636597,1738755381.637125,72.000000,0.000000,4324.743652,4351.153809,4251.666504,4303.846191,4351.538574,4360.128418,4366.282227,4552.179688,4536.922852,4557.051270,4497.179688,5662.692383,4310.128418,4256.666504,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.785190,-0.615540,-0.062439,0.026245,0.063484,-0.971310,0.229520,3.901486,-15.380256,22.838533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.644405,1738755381.644933,73.000000,0.000000,4322.179688,4350.256348,4256.025879,4301.410156,4352.692383,4360.128418,4365.128418,4551.922852,4541.025879,4558.974121,4498.461426,5661.282227,4314.743652,4259.615234,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.652213,1738755381.652641,74.000000,0.000000,4322.307617,4348.333496,4256.025879,4299.871582,4353.461426,4361.538574,4365.256348,4553.333496,4541.922852,4562.307617,4497.307617,5661.922852,4310.128418,4258.717773,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1738755381.660021,1738755381.660549,75.000000,0.000000,4322.820313,4349.230957,4254.102539,4301.153809,4352.051270,4360.897461,4367.436035,4552.436035,4539.615234,4561.922852,4495.384766,5663.589844,4311.025879,4259.230957,0.000000,4.000000,75.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
