Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1739354337.581935,1739354337.582341,32.000000,0.000000,4309.487305,4324.230957,4359.358887,4362.692383,4293.205078,4311.025879,4278.461426,4253.077148,4344.615234,4327.307617,4619.615234,4602.563965,4422.948730,4440.000000,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.252949,0.568726,-0.389343,0.678955,0.947870,-0.276401,0.050299,-39.420582,-26.208479,45.487801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.589743,1739354337.590049,33.000000,0.000000,4313.589844,4329.871582,4360.384766,4367.179688,4296.025879,4320.000000,4278.205078,4258.717773,4353.846191,4327.820313,4628.077148,4608.974121,4426.922852,4443.077148,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.597551,1739354337.597857,34.000000,0.000000,4313.333496,4325.128418,4356.282227,4367.948730,4299.102539,4321.410156,4284.102539,4255.384766,4370.128418,4331.025879,4625.897461,4602.436035,4423.717773,4440.256348,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.605359,1739354337.605565,35.000000,0.000000,4287.563965,4297.563965,4333.846191,4346.410156,4280.256348,4299.230957,4271.282227,4245.128418,4361.282227,4317.563965,4599.230957,4566.538574,4400.384766,4418.589844,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.613167,1739354337.613473,36.000000,0.000000,4271.666504,4286.153809,4326.025879,4336.410156,4272.563965,4295.641113,4262.307617,4252.179688,4358.846191,4309.743652,4592.820313,4557.820313,4396.410156,4416.410156,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.253260,0.568970,-0.389954,0.678284,0.955195,-0.283238,0.041509,-39.395187,-26.287632,45.355686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.620975,1739354337.621282,37.000000,0.000000,4292.563965,4301.538574,4346.282227,4356.410156,4289.871582,4314.871582,4281.410156,4269.358887,4389.102539,4328.333496,4615.897461,4588.974121,4416.025879,4439.102539,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.628784,1739354337.629190,38.000000,0.000000,4300.256348,4302.692383,4348.846191,4359.102539,4289.358887,4310.897461,4285.384766,4270.769043,4401.153809,4337.051270,4620.512695,4595.769043,4417.948730,4439.871582,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.636592,1739354337.636998,39.000000,0.000000,4283.205078,4289.615234,4335.769043,4343.846191,4274.871582,4292.179688,4264.743652,4263.974121,4389.230957,4327.051270,4605.128418,4581.153809,4408.846191,4429.358887,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.644400,1739354337.644906,40.000000,0.000000,4278.846191,4292.948730,4338.974121,4346.153809,4275.256348,4288.333496,4259.102539,4262.436035,4387.436035,4319.102539,4597.692383,4580.641113,4406.153809,4433.717773,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.253921,0.569336,-0.390686,0.677307,0.985960,-0.262727,0.039556,-39.522339,-26.242201,45.253452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.652208,1739354337.652714,41.000000,0.000000,4285.384766,4296.666504,4343.461426,4351.666504,4280.128418,4290.128418,4267.179688,4265.512695,4385.769043,4317.692383,4590.641113,4582.436035,4404.230957,4434.230957,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.660016,1739354337.660622,42.000000,0.000000,4281.538574,4285.384766,4339.743652,4345.641113,4277.307617,4284.743652,4267.179688,4267.051270,4376.794922,4318.589844,4575.384766,4580.897461,4401.282227,4426.666504,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.122078,7.424448,4.206230,2.634366,1.070060,45.265160,8.492427,3.533202,1.988542,1.066105,47.219940,9.150651,4.275743,2.609288,0.982043,32.160110,5.203161,2.895364,2.087337,1.013621,50.208626,7.543164,3.201965,1.782720,0.886238,49.970680,7.701355,3.044056,1.944051,0.909946,50.894875,6.931805,2.070657,2.166507,1.058861,9.587375,2.276375,0.975987,0.824345,0.469380,33.800957,5.852115,2.598083,1.932242,1.067681,65.221931,7.891655,3.975072,2.484743,1.512986,42.321476,17.638357,4.901230,2.445480,1.442877,62.021847,12.847698,4.877326,4.110867,1.686995,31.268141,4.548570,2.949572,2.272883,0.948008,43.018585,7.638954,4.196908,2.377301,1.069587
1739354337.667824,1739354337.668430,43.000000,0.000000,4265.897461,4273.589844,4328.717773,4333.846191,4266.153809,4273.717773,4252.436035,4258.333496,4361.922852,4307.436035,4549.871582,4570.897461,4389.358887,4416.538574,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.675632,1739354337.676338,44.000000,0.000000,4260.384766,4278.846191,4319.615234,4332.948730,4259.358887,4269.102539,4244.487305,4246.666504,4349.230957,4294.230957,4531.153809,4555.128418,4375.769043,4409.615234,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.254344,0.569702,-0.391357,0.676453,0.986449,-0.246124,0.044927,-39.653435,-26.434649,45.094772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.683440,1739354337.684146,45.000000,0.000000,4272.563965,4295.000000,4324.743652,4347.820313,4269.615234,4276.410156,4254.230957,4247.051270,4350.384766,4301.922852,4532.948730,4559.102539,4380.256348,4415.641113,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.691248,1739354337.691954,46.000000,0.000000,4272.051270,4292.051270,4320.769043,4344.230957,4271.025879,4271.666504,4251.794922,4248.589844,4341.153809,4302.436035,4528.717773,4561.025879,4378.589844,4416.666504,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.699056,1739354337.699762,47.000000,0.000000,4264.102539,4282.051270,4312.307617,4327.563965,4259.871582,4258.333496,4238.974121,4250.384766,4328.205078,4291.666504,4526.410156,4554.358887,4372.051270,4411.666504,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.706864,1739354337.707470,48.000000,0.000000,4278.333496,4294.871582,4327.692383,4338.205078,4264.871582,4264.487305,4246.922852,4262.563965,4342.436035,4308.846191,4552.563965,4575.256348,4388.461426,4425.000000,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.254462,0.570313,-0.391235,0.675964,0.961055,-0.220242,0.038091,-39.771427,-26.607849,45.168629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1739354337.714672,1739354337.715278,49.000000,0.000000,4285.384766,4301.282227,4335.384766,4348.974121,4267.820313,4268.589844,4256.794922,4272.948730,4347.051270,4322.307617,4563.846191,4594.358887,4397.051270,4435.000000,0.000000,1.000000,18.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
